case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,7,0.45,403,400,0.44642857142857145,False,1bd53dbb29ea4fc82e01b3a27da02839b4195411004279581e4fe010d5ba27d5,0.5264938473701477,0.5264938473701477,0.7613310813903809,0.02659199945628643,0.027542399987578393,0.21692450000000002,0.21846665,0.24351649945628645,0.4207759991862774,0.4473679986425638,True,False,,0.04686623439192772,0.05082445591688156,0.0010973215103149414,0.9972426891326904,4,0.015359999611973763,0.015359999611973763,0.017311999574303627,0.018320000544190407,0.064826,0.07229550000000001,0.17117949999999998,0.17706775,1.0,0.20385149918627737
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,7,0.45,403,403,0.4497767857142857,True,446ba436f6e7ffa57760379dedac2b33d58237e7c7e3c677785ad531f8ba894a,0.4859352707862854,0.4859352707862854,0.6025993824005127,0.02659199945628643,0.027542399987578393,0.0739585,0.07691635,0.10055049945628643,0.287771000025928,0.3143629994822144,True,False,,0.05365705490112305,0.06809628754854202,0.0014401674270629883,0.999421238899231,2,0.014336000196635723,0.01514239963144064,0.021503999829292297,0.02242560014128685,0.0705665,0.0731715,0.17797249999999998,0.17872085,1.0,0.213812500025928
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,7,0.45,403,403,0.4497767857142857,True,1cf00e88aa153ec20f9b54485b945775cfa2fa75f530a79059886dc652b37ef2,0.5064228177070618,0.5064228177070618,0.7097134590148926,0.02659199945628643,0.027542399987578393,0.0742135,0.07733785,0.10080549945628643,0.28609649993926284,0.31268849939554927,True,False,,0.05467141792178154,0.06130325794219971,0.0014955997467041016,0.9983617663383484,3,0.014336000196635723,0.014336000196635723,0.021247999742627144,0.022400000132620335,0.059160000000000004,0.070877,0.17629899999999998,0.1815649,1.0,0.21188299993926285
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,7,0.45,403,403,0.4497767857142857,True,76a6fc138d284e1d6b75875f9d790a9322c83838a4bba4289bee0a7d2f1723cd,0.6460967659950256,0.5062097907066345,0.7097004055976868,0.02271999977529049,0.023324799351394178,0.0749595,0.07772744999999999,0.09767949977529049,0.270801999581933,0.2935219993572235,True,False,,0.05491841584444046,0.06156023219227791,0.0015091896057128906,0.9983464479446411,3,0.014399999752640724,0.014601599611341953,0.021503999829292297,0.023318400233983995,0.054692000000000005,0.070587,0.1599385,0.16214755,1.0,0.19584249958193303
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,403,403,0.4497767857142857,True,1cf00e88aa153ec20f9b54485b945775cfa2fa75f530a79059886dc652b37ef2,0.6461589336395264,0.5064228177070618,0.7097134590148926,0.02271999977529049,0.023324799351394178,0.0702265,0.07262005,0.09294649977529049,0.2821094999392628,0.3048294997145533,True,False,,0.05467141792178154,0.06130325794219971,0.0014955997467041016,0.9983617663383484,3,0.014336000196635723,0.014336000196635723,0.021247999742627144,0.022400000132620335,0.059160000000000004,0.070877,0.17629899999999998,0.1815649,1.0,0.21188299993926285
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,8,0.5,448,448,0.5,True,43515d77921ff0f7f86f96a71dfcde7ac9ba6823cd79038f0f048964eae4084f,0.5738003849983215,0.5738003849983215,0.7829756736755371,0.02659199945628643,0.027542399987578393,0.208779,0.2141709,0.23537099945628642,0.42763849960827827,0.4542304990645647,True,False,,0.04188399389386177,0.046388447284698486,0.0008764266967773438,0.9977229237556458,4,0.013407999649643898,0.01444480000063777,0.016383999958634377,0.017363200709223748,0.073948,0.0795235,0.1890675,0.18909045000000002,1.0,0.21885949960827827
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,8,0.5,448,448,0.5,True,565ed5a32a2a037c70c403e9bb0890afed68c5542b4d413739555e73af499bbc,0.5561660528182983,0.5561660528182983,0.7531986832618713,0.02659199945628643,0.027542399987578393,0.073567,0.07667739999999999,0.10015899945628642,0.28068300050193074,0.30727499995821717,True,False,,0.051312144845724106,0.05501384288072586,0.001315772533416748,0.9969733953475952,3,0.014336000196635723,0.015257599670439959,0.01740800030529499,0.01740800030529499,0.06265200000000001,0.079178,0.175372,0.17902780000000001,1.0,0.2071160005019307
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,8,0.5,448,448,0.5,True,565ed5a32a2a037c70c403e9bb0890afed68c5542b4d413739555e73af499bbc,0.5561660528182983,0.5561660528182983,0.7531986832618713,0.02659199945628643,0.027542399987578393,0.0742385,0.07686245,0.10083049945628643,0.2813545005019307,0.30794649995821716,True,False,,0.051312144845724106,0.05501384288072586,0.001315772533416748,0.9969733953475952,3,0.014336000196635723,0.015257599670439959,0.01740800030529499,0.01740800030529499,0.06265200000000001,0.079178,0.175372,0.17902780000000001,1.0,0.2071160005019307
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,8,0.5,448,448,0.5,True,3d4bb086332c9800d7ba39b7d581df9f737c187d0cb99a3041cbc6476455de18,0.7172052264213562,0.5577515959739685,0.7828515768051147,0.02271999977529049,0.023324799351394178,0.073141,0.07576,0.09586099977529049,0.2889380006859303,0.3116580004612208,True,False,,0.050544530153274536,0.05540727823972702,0.0012781620025634766,0.9985378384590149,3,0.013504000380635262,0.015116800088435411,0.01740800030529499,0.01740800030529499,0.067912,0.08035,0.18488500000000002,0.19049290000000002,1.0,0.21579700068593027
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,448,448,0.5,True,31c54e172f40699b38aa85d1b0dcf507de14d09b7c8596168002855a0a88c39f,0.7153581976890564,0.5522070527076721,0.783294141292572,0.02271999977529049,0.023324799351394178,0.07286100000000001,0.0750111,0.0955809997752905,0.27909200001460316,0.30181199978989365,True,False,,0.05128788203001022,0.05718304589390755,0.0013159513473510742,0.9991028904914856,3,0.014336000196635723,0.014364800415933132,0.017343999817967415,0.017401600256562233,0.06261649999999999,0.07759,0.174551,0.17974939999999998,1.0,0.20623100001460315
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,9,0.55,493,492,0.5491071428571429,False,d3bed25a43ea8951e67e4e58f3e065d05006b62396518edef5ba44341a7dbf09,0.6199507117271423,0.6199507117271423,0.7683139443397522,0.02659199945628643,0.027542399987578393,0.21747100000000003,0.2195311,0.24406299945628646,0.4343499993326068,0.46094199878889325,True,False,,0.03469619154930115,0.03968130424618721,0.0006006956100463867,0.9977597594261169,4,0.014336000196635723,0.01600640034303069,0.01945599913597107,0.021270399540662767,0.060598,0.085319,0.183087,0.18497609999999998,1.0,0.2168789993326068
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,9,0.55,493,493,0.5502232142857143,True,de924608c27dbf0eeae8d9104662dfbd2b84f40083a82a505d1e2ed2f47d8976,0.599442720413208,0.599442720413208,0.78489089012146,0.02659199945628643,0.027542399987578393,0.0751155,0.07799595,0.10170749945628643,0.293561500025928,0.32015349948221444,True,False,,0.04466763138771057,0.050077687948942184,0.000996708869934082,0.9973971247673035,3,0.014336000196635723,0.015257599670439959,0.021503999829292297,0.02242560014128685,0.062642,0.0854145,0.182606,0.1831154,1.0,0.218446000025928
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,493,493,0.5502232142857143,True,de924608c27dbf0eeae8d9104662dfbd2b84f40083a82a505d1e2ed2f47d8976,0.599442720413208,0.599442720413208,0.78489089012146,0.02659199945628643,0.027542399987578393,0.07951849999999999,0.08122265,0.10611049945628642,0.297964500025928,0.32455649948221443,True,False,,0.04466763138771057,0.050077687948942184,0.000996708869934082,0.9973971247673035,3,0.014336000196635723,0.015257599670439959,0.021503999829292297,0.02242560014128685,0.062642,0.0854145,0.182606,0.1831154,1.0,0.218446000025928
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,493,493,0.5502232142857143,True,3d92f80f4cfdf524ca27d834d757126c6cffcea7b19e8ce726c187d2b34eac8c,0.7416197061538696,0.6000621318817139,0.8031616806983948,0.02271999977529049,0.023324799351394178,0.07242499999999999,0.07481449999999999,0.09514499977529048,0.2983760001345873,0.3210959999098778,True,False,,0.04572960361838341,0.05139865726232529,0.00104600191116333,0.9989585876464844,3,0.015359999611973763,0.015359999611973763,0.023552000522613525,0.02631679978221655,0.0635935,0.0869775,0.187039,0.19382860000000002,1.0,0.2259510001345873
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,493,493,0.5502232142857143,True,5a39ef33b82ca9f7fe19b16370ed662556bab6f23db4c134f55462fd634b3529,0.7416946291923523,0.5998779535293579,0.7992743849754333,0.02271999977529049,0.023324799351394178,0.0720595,0.07433605,0.09477949977529049,0.2920455001885891,0.3147654999638796,True,False,,0.04756012186408043,0.05287694185972214,0.0011314749717712402,0.9990960955619812,3,0.015359999611973763,0.01996799949556589,0.022336000576615334,0.023430400528013706,0.0679865,0.081277,0.18229,0.1838587,1.0,0.2199860001885891
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,10,0.6,538,536,0.5982142857142857,False,af0703d016bf9a1ab47d06c47b6f6439a03767e0ddc3f23a02f96aba8e4375bf,0.6673296093940735,0.6673296093940735,0.7968065142631531,0.02659199945628643,0.027542399987578393,0.25790599999999997,0.2587493,0.2844979994562864,0.48906749944126604,0.5156594988975525,True,False,,0.03056183271110058,0.03538946434855461,0.0004652738571166992,0.9976510405540466,4,0.016383999958634377,0.01730560027062893,0.020479999482631683,0.038911999017000196,0.067787,0.09149550000000001,0.1942975,0.19510435,1.0,0.23116149944126607
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,538,538,0.6004464285714286,True,11d304cbbead6f59d6cb97edbf2d3bdffe0443f769784d780824f57f0bcbd7d6,0.6479946374893188,0.6479946374893188,0.8051164150238037,0.02659199945628643,0.027542399987578393,0.096876,0.1059426,0.12346799945628643,0.32878349944126606,0.3553754988975525,True,False,,0.03658723458647728,0.04243949055671692,0.0006679296493530273,0.9975534677505493,3,0.015359999611973763,0.015359999611973763,0.021503999829292297,0.02242560014128685,0.0690285,0.092062,0.1950435,0.19745145,1.0,0.23190749944126607
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,538,538,0.6004464285714286,True,11d304cbbead6f59d6cb97edbf2d3bdffe0443f769784d780824f57f0bcbd7d6,0.6479946374893188,0.6479946374893188,0.8051164150238037,0.02659199945628643,0.027542399987578393,0.0759515,0.07846745,0.10254349945628644,0.30785899944126605,0.3344509988975525,True,False,,0.03658723458647728,0.04243949055671692,0.0006679296493530273,0.9975534677505493,3,0.015359999611973763,0.015359999611973763,0.021503999829292297,0.02242560014128685,0.0690285,0.092062,0.1950435,0.19745145,1.0,0.23190749944126607
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,538,538,0.6004464285714286,True,9d68ea47c5f93ab40206120fc738190bc4d5ae326f4f619c80246710ede14a2d,0.7631127238273621,0.6442731618881226,0.8144373297691345,0.02271999977529049,0.023324799351394178,0.074464,0.07796679999999999,0.09718399977529049,0.30795599939227103,0.3306759991675615,True,False,,0.041856247931718826,0.047746699303388596,0.000876307487487793,0.9991254806518555,3,0.014175999909639359,0.01521280026063323,0.020479999482631683,0.022150400467216967,0.0737525,0.09008750000000001,0.198836,0.20077910000000002,1.0,0.23349199939227105
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,538,538,0.6004464285714286,True,a6cbfb9ec3f2b257bf92713aafac35a98990891d239ccae757389feb500f7ff1,0.7630791068077087,0.6442157626152039,0.8144302368164062,0.02271999977529049,0.023324799351394178,0.077264,0.0826109,0.09998399977529049,0.30860400067025423,0.3313240004455447,True,False,,0.041898198425769806,0.047780778259038925,0.0008780360221862793,0.9991256594657898,3,0.014336000196635723,0.014393599797040224,0.021344000473618507,0.021487999893724918,0.06600299999999999,0.0924275,0.19566,0.2038698,1.0,0.23134000067025423
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,11,0.65,582,580,0.6473214285714286,False,9766e27f3c251bf65e8b84324d3b9fd7ab6a17992c59863629ad79edf0ee8c54,0.721400797367096,0.721400797367096,0.8604996204376221,0.02659199945628643,0.027542399987578393,0.22095199999999998,0.2223587,0.2475439994562864,0.457587000025928,0.48417899948221443,True,False,,0.027078744024038315,0.029909005388617516,0.0003657341003417969,0.9981881380081177,5,0.014336000196635723,0.015257599670439959,0.021503999829292297,0.02242560014128685,0.068548,0.0981625,0.200795,0.2045552,1.0,0.23663500002592802
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,582,582,0.6495535714285714,True,39f31c787c87fc0716cd5a3381bdb2197ce310918da14edce605b074c25007c3,0.6864439249038696,0.6864439249038696,0.864349365234375,0.02659199945628643,0.027542399987578393,0.0759765,0.07907385,0.10256849945628643,0.323391000025928,0.34998299948221445,True,False,,0.03315558284521103,0.03654635325074196,0.0005485415458679199,0.997948944568634,2,0.014336000196635723,0.015257599670439959,0.021503999829292297,0.02242560014128685,0.074549,0.10133349999999999,0.2115745,0.21571315,1.0,0.24741450002592802
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,582,582,0.6495535714285714,True,39f31c787c87fc0716cd5a3381bdb2197ce310918da14edce605b074c25007c3,0.6864439249038696,0.6864439249038696,0.864349365234375,0.02659199945628643,0.027542399987578393,0.070963,0.0743173,0.09755499945628643,0.318377500025928,0.34496949948221445,True,False,,0.03315558284521103,0.03654635325074196,0.0005485415458679199,0.997948944568634,2,0.014336000196635723,0.015257599670439959,0.021503999829292297,0.02242560014128685,0.074549,0.10133349999999999,0.2115745,0.21571315,1.0,0.24741450002592802
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,582,582,0.6495535714285714,True,7c07b3241758ea8a4de00f6cbf4de771b299070861a31cfbd2e45f69a59b34db,0.7795079350471497,0.6825308799743652,0.8229842782020569,0.02271999977529049,0.023324799351394178,0.0693745,0.07207495,0.0920944997752905,0.31037099958193304,0.3330909993572235,True,False,,0.039512015879154205,0.04493236914277077,0.0007808804512023926,0.9991264343261719,3,0.014399999752640724,0.016185599938035013,0.021503999829292297,0.02242560014128685,0.07798,0.0935595,0.2050925,0.20534495,1.0,0.24099649958193303
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,582,582,0.6495535714285714,True,7c07b3241758ea8a4de00f6cbf4de771b299070861a31cfbd2e45f69a59b34db,0.7795079350471497,0.6825308799743652,0.8229842782020569,0.02271999977529049,0.023324799351394178,0.073628,0.0760175,0.09634799977529049,0.31462449958193306,0.33734449935722355,True,False,,0.039512015879154205,0.04493236914277077,0.0007808804512023926,0.9991264343261719,3,0.014399999752640724,0.016185599938035013,0.021503999829292297,0.02242560014128685,0.07798,0.0935595,0.2050925,0.20534495,1.0,0.24099649958193303
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,12,0.7,627,624,0.6964285714285714,False,bd3f0481b3cb66a8ff66d822b98013b068df217bc6c7643c8d7d42992367f8fa,0.7589393258094788,0.7589393258094788,0.884433388710022,0.02659199945628643,0.027542399987578393,0.2174555,0.22009745,0.24404749945628643,0.46082400080525876,0.4874160002615452,True,False,,0.02287355065345764,0.025452131405472755,0.00026094913482666016,0.9985731244087219,5,0.014208000153303146,0.015244799666106701,0.018432000651955605,0.020275199599564076,0.076818,0.099295,0.21072849999999999,0.21387085,1.0,0.24336850080525874
