case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|cal_long_context|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2,Cell-1 X²,x2,17,0.95,4621,4621,0.9500411184210527,True,e6701ddce4e2fe7ff7987f9f28f04de22f7df15524d598aa8b468e559da605c5,0.9618391394615173,0.953842282295227,0.9611114263534546,0.09113600105047226,0.09113600105047226,0.137838,0.15719699999999998,0.22897400105047225,1.3901515052675006,1.481287506317973,True,False,,0.1865784227848053,0.191833958029747,0.017557084560394287,0.9801236391067505,1,0.026623999699950218,0.030310399271547793,0.19251200556755066,0.1971200004220009,0.265311,0.718649,1.0331774999999999,1.06078275,1.0,1.2523135052675007
qwen05|cal_long_context|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,shifted8_x2,Shifted-8 X²,x2,17,0.95,4621,4621,0.9500411184210527,True,7a9487208a18a38e233df189c43f934f77e649ba4c25189ee55a3ec60037f970,0.9630492925643921,0.9546962380409241,0.9632022380828857,0.09113600105047226,0.09113600105047226,0.345195,0.3507588,0.43633100105047223,1.6545184937022923,1.7456544947527646,True,False,,0.18263289332389832,0.1882539689540863,0.01680988073348999,0.9790105223655701,2,0.028672000393271446,0.030515199340879918,0.194815993309021,0.1973503991961479,0.332226,0.6848905000000001,1.0858355,1.10843675,1.0,1.3093234937022924
qwen05|cal_long_context|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,adaptive8_x2,Adaptive-8 X²,x2,17,0.95,4621,4621,0.9500411184210527,True,7a9487208a18a38e233df189c43f934f77e649ba4c25189ee55a3ec60037f970,0.9630492925643921,0.9546962380409241,0.9632022380828857,0.09113600105047226,0.09113600105047226,0.375743,0.3816488,0.46687900105047225,1.6850664937022923,1.7762024947527646,True,False,,0.18263289332389832,0.1882539689540863,0.01680988073348999,0.9790105223655701,2,0.028672000393271446,0.030515199340879918,0.194815993309021,0.1973503991961479,0.332226,0.6848905000000001,1.0858355,1.10843675,1.0,1.3093234937022924
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,0,0.1,90,88,0.09821428571428571,False,47acdd88e4c3497a41005fe883ab47776a02d436320df43c7e6474fc3f0bec25,0.1431795060634613,0.1431795060634613,0.25476258993148804,0.027648000046610832,0.033177600242197514,0.250409,0.2560808,0.2780570000466108,0.41341000022059676,0.4410580002672076,True,False,,0.4923861622810364,0.5577143430709839,0.12699657678604126,0.805334746837616,2,0.015231999568641186,0.016124800499528646,0.018432000651955605,0.020275199599564076,0.0665345,0.025082,0.12933699999999998,0.1313251,1.0,0.16300100022059677
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,0,0.1,90,90,0.10044642857142858,True,25aae91b2d6ec99ac89c3b3cd17771c7d45b597cbbd84d0314af558c9b83e9e9,0.15680751204490662,0.13081516325473785,0.17852826416492462,0.025599999353289604,0.026521599665284157,0.077595,0.0850434,0.1031949993532896,0.2463540008279085,0.2719540001811981,True,False,,0.5110787153244019,0.5812442302703857,0.13721919059753418,0.7879998683929443,1,0.018432000651955605,0.031334399990737435,0.02252800017595291,0.04188160002231597,0.061971,0.027752,0.127799,0.1302605,1.0,0.1687590008279085
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,shifted8_x2,Shifted-8 X²,x2,0,0.1,90,90,0.10044642857142858,True,97542c122f2dc05c27f45eb49bc0b8f910c9c4dde80253d946c6bb8aba978d7e,0.16917654871940613,0.1174347996711731,0.20458947122097015,0.025599999353289604,0.026521599665284157,0.105077,0.1111538,0.1306769993532896,0.3120269990946054,0.337626998447895,True,False,,0.5140843391418457,0.5837506055831909,0.13937222957611084,0.790179967880249,1,0.016383999958634377,0.01730560027062893,0.01945599913597107,0.021299199759960176,0.08362649999999999,0.0384115,0.17110999999999998,0.19114579999999998,1.0,0.20694999909460543
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,adaptive8_x2,Adaptive-8 X²,x2,0,0.1,90,90,0.10044642857142858,True,97542c122f2dc05c27f45eb49bc0b8f910c9c4dde80253d946c6bb8aba978d7e,0.16917654871940613,0.1174347996711731,0.20458947122097015,0.025599999353289604,0.026521599665284157,0.097352,0.1082357,0.1229519993532896,0.3043019990946054,0.32990199844789503,True,False,,0.5140843391418457,0.5837506055831909,0.13937222957611084,0.790179967880249,1,0.016383999958634377,0.01730560027062893,0.01945599913597107,0.021299199759960176,0.08362649999999999,0.0384115,0.17110999999999998,0.19114579999999998,1.0,0.20694999909460543
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,1,0.15,134,132,0.14732142857142858,False,156aa658be892473bef138cfcca674ed2ed10c5a11d8d93f8f0eb4f24c9104b5,0.18315325677394867,0.18315325677394867,0.21918796002864838,0.027648000046610832,0.033177600242197514,0.246401,0.2471228,0.2740490000466108,0.44755549909460546,0.4752034991412163,True,False,,0.4988221228122711,0.5667951703071594,0.13001465797424316,0.7944994568824768,1,0.016383999958634377,0.01730560027062893,0.01945599913597107,0.021299199759960176,0.0721405,0.0425945,0.1653145,0.19321765,1.0,0.20115449909460545
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,1,0.15,134,134,0.14955357142857142,True,2f8fff76291ae24339affb2d8734f11c22e644a60bfbe06fee96b1fd0320636d,0.20300118625164032,0.17115014791488647,0.23364479839801788,0.025599999353289604,0.026521599665284157,0.093134,0.1031879,0.1187339993532896,0.23666550036126374,0.2622654997145534,True,False,,0.4908132255077362,0.5534608960151672,0.12763679027557373,0.8286013007164001,1,0.014336000196635723,0.015257599670439959,0.01836800016462803,0.019347199238836765,0.046827499999999994,0.030116999999999998,0.1108275,0.11223375000000001,1.0,0.14353150036126375
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,shifted8_x2,Shifted-8 X²,x2,1,0.15,134,134,0.14955357142857142,True,5a047c3341dc1a96d658c6f44000c4dbfd0d13b4163b05602d76c392abe05c98,0.22777709364891052,0.17198392748832703,0.2331872433423996,0.025599999353289604,0.026521599665284157,0.092172,0.1049853,0.11777199935328961,0.28987850078654287,0.3154785001398325,True,False,,0.4993866980075836,0.5681493282318115,0.1302136778831482,0.7928752303123474,1,0.027648000046610832,0.03962879907339811,0.02969600073993206,0.046284801326692104,0.065548,0.03451,0.1403625,0.14260755,1.0,0.1977065007865429
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,adaptive8_x2,Adaptive-8 X²,x2,1,0.15,134,134,0.14955357142857142,True,5a047c3341dc1a96d658c6f44000c4dbfd0d13b4163b05602d76c392abe05c98,0.22777709364891052,0.17198392748832703,0.2331872433423996,0.025599999353289604,0.026521599665284157,0.089968,0.0955858,0.11556799935328961,0.2876745007865429,0.3132745001398325,True,False,,0.4993866980075836,0.5681493282318115,0.1302136778831482,0.7928752303123474,1,0.027648000046610832,0.03962879907339811,0.02969600073993206,0.046284801326692104,0.065548,0.03451,0.1403625,0.14260755,1.0,0.1977065007865429
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,2,0.2,179,176,0.19642857142857142,False,00c51a6dee7a56936debba2304bc0b46f37868693d77ea8e3ff5a18718b42fea,0.2555375099182129,0.2555375099182129,0.32907360792160034,0.027648000046610832,0.033177600242197514,0.22986,0.2308698,0.25750800004661084,0.413599000420928,0.44124700046753884,True,False,,0.44937652349472046,0.5103045105934143,0.10325121879577637,0.8186612725257874,2,0.015135999768972397,0.01608640030026436,0.018432000651955605,0.020275199599564076,0.072025,0.0414325,0.150171,0.1532643,1.0,0.183739000420928
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,2,0.2,179,179,0.19977678571428573,True,8c0d306cb85397aa10d8757199e8f66682953599bb79f5f246417b4b74229133,0.269340455532074,0.21328118443489075,0.2975422143936157,0.025599999353289604,0.026521599665284157,0.086953,0.0987376,0.1125529993532896,0.27556849932956695,0.30116849868285656,True,False,,0.47892898321151733,0.5512874722480774,0.12024706602096558,0.8219764232635498,1,0.01711999997496605,0.021871999278664588,0.036607999354600906,0.03776000142097473,0.0532845,0.042344,0.1348875,0.13631715,1.0,0.18861549932956695
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,shifted8_x2,Shifted-8 X²,x2,2,0.2,179,179,0.19977678571428573,True,2e8ac76c5aab8540b8165cd3d232a58e89fb6a1f68da100670f41e5a931ca7a1,0.2837798595428467,0.2306639403104782,0.3054262399673462,0.025599999353289604,0.026521599665284157,0.120184,0.1216366,0.14578399935328962,0.3107189990582466,0.33631899841153623,True,False,,0.4778156578540802,0.5497475862503052,0.11844593286514282,0.8077606558799744,1,0.014240000396966934,0.014326400216668844,0.03455999866127968,0.03479040041565895,0.057692999999999994,0.03960949999999999,0.141735,0.1453242,1.0,0.1905349990582466
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,adaptive8_x2,Adaptive-8 X²,x2,2,0.2,179,179,0.19977678571428573,True,2e8ac76c5aab8540b8165cd3d232a58e89fb6a1f68da100670f41e5a931ca7a1,0.2837798595428467,0.2306639403104782,0.3054262399673462,0.025599999353289604,0.026521599665284157,0.199784,0.2426951,0.2253839993532896,0.39031899905824663,0.41591899841153623,True,False,,0.4778156578540802,0.5497475862503052,0.11844593286514282,0.8077606558799744,1,0.014240000396966934,0.014326400216668844,0.03455999866127968,0.03479040041565895,0.057692999999999994,0.03960949999999999,0.141735,0.1453242,1.0,0.1905349990582466
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,3,0.25,224,224,0.25,True,e8afcd2e98b4c6eb09b0c4495de1f08a186f51e468f13b03574e347075652648,0.32085615396499634,0.32085615396499634,0.4307973384857178,0.027648000046610832,0.033177600242197514,0.221574,0.2227287,0.24922200004661083,0.4468065005942583,0.47445450064086914,True,False,,0.41637203097343445,0.4744386374950409,0.08880442380905151,0.8508391380310059,3,0.014720000326633453,0.015209599863737822,0.019360000267624855,0.02028160057961941,0.092372,0.048420500000000005,0.1911525,0.20143635000000001,1.0,0.2252325005942583
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,3,0.25,224,224,0.25,True,f96cb3688cfb476e4fde5e8723d2dba893a63fbafe945972ef243d33e9e4f966,0.32486313581466675,0.2710477113723755,0.3343847692012787,0.025599999353289604,0.026521599665284157,0.084057,0.0907935,0.10965699935328961,0.30455249870461226,0.33015249805790187,True,False,,0.4592684209346771,0.521564245223999,0.11040091514587402,0.841494083404541,1,0.015231999568641186,0.015347199607640504,0.01945599913597107,0.01945599913597107,0.08906700000000001,0.053499500000000005,0.18580750000000001,0.18976525000000002,1.0,0.22049549870461227
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,shifted8_x2,Shifted-8 X²,x2,3,0.25,224,224,0.25,True,a75a9819831999f690e9dac43d44db16b963a61bb08ec3ecdd22684059e0ebf2,0.37036800384521484,0.2919311225414276,0.40161681175231934,0.025599999353289604,0.026521599665284157,0.118671,0.1228281,0.1442709993532896,0.31034649939227105,0.33594649874556065,True,False,,0.43584901094436646,0.4991932213306427,0.09656518697738647,0.8249562978744507,1,0.015200000256299973,0.015343999676406383,0.01945599913597107,0.01945599913597107,0.07023099999999999,0.04650699999999999,0.1570195,0.15923305000000001,1.0,0.19167549939227105
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,adaptive8_x2,Adaptive-8 X²,x2,3,0.25,224,224,0.25,True,20e5eb7e6b4f3f0fb3fbc7be1eac3373e9a70aba19b860377956fa6eabaebf23,0.4167517125606537,0.3093530237674713,0.4651876389980316,0.025599999353289604,0.026521599665284157,0.132127,0.1391965,0.1577269993532896,0.31554599948960543,0.34114599884289504,True,False,,0.40854448080062866,0.47091546654701233,0.08476102352142334,0.8476308584213257,3,0.014112000353634357,0.015235199686139822,0.01945599913597107,0.020233600027859212,0.06691,0.048135,0.149851,0.15135669999999998,1.0,0.18341899948960544
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,4,0.3,269,268,0.29910714285714285,False,06b8d761a26042cab033fd7e345bf692169450de5bf842a89e94a5055d490ce3,0.35530713200569153,0.35530713200569153,0.4872727394104004,0.027648000046610832,0.033177600242197514,0.221734,0.2373697,0.24938200004661082,0.41144650071924926,0.4390945007658601,True,False,,0.39694297313690186,0.4609951078891754,0.08023309707641602,0.8603131175041199,2,0.014336000196635723,0.015919999685138464,0.023552000522613525,0.02447360083460808,0.0619305,0.0502485,0.1518245,0.15203195,1.0,0.18971250071924925
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,4,0.3,269,269,0.3002232142857143,True,09a98c1ad973d6be10ea6fba1ad0e387b6a566868c2d7b2bb2a2223355ca13ef,0.39605647325515747,0.33361124992370605,0.398032009601593,0.025599999353289604,0.026521599665284157,0.086331,0.119847,0.11193099935328961,0.3116099997742176,0.3372099991275072,True,False,,0.43004027009010315,0.4889475405216217,0.09564512968063354,0.8515135645866394,1,0.015200000256299973,0.016265599988400936,0.04396799951791763,0.04402559995651245,0.0783015,0.05094,0.166111,0.17191779999999998,1.0,0.22527899977421761
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,shifted8_x2,Shifted-8 X²,x2,4,0.3,269,269,0.3002232142857143,True,5ee3ebef808f5691de73d18d3bff6816ead7cdbddd7ce240fe9a82ccef8059ee,0.424747496843338,0.350557416677475,0.46209487318992615,0.025599999353289604,0.026521599665284157,0.122019,0.1312701,0.1476189993532896,0.34721099961721896,0.37281099897050857,True,False,,0.4121336340904236,0.47101104259490967,0.08585035800933838,0.8398288488388062,1,0.016383999958634377,0.016383999958634377,0.043007999658584595,0.043929599970579145,0.07572599999999999,0.0546325,0.1658,0.1726706,1.0,0.22519199961721897
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,adaptive8_x2,Adaptive-8 X²,x2,4,0.3,269,269,0.3002232142857143,True,7de916a11bf2b47c0ec0679f1f11b9ed9668d9f6c228c267a270418d29a349aa,0.4857434034347534,0.36951807141304016,0.5225524306297302,0.025599999353289604,0.026521599665284157,0.12821,0.1348016,0.1538099993532896,0.36415549957954885,0.38975549893283845,True,False,,0.39188870787620544,0.45009681582450867,0.07728761434555054,0.8521795272827148,3,0.016416000202298164,0.018230400606989862,0.04492799937725067,0.04504320025444031,0.074344,0.055659,0.1746015,0.18475845,1.0,0.23594549957954883
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,5,0.35,314,312,0.3482142857142857,False,7b18633c21c2fd6ddb8bdfdeb99eb8a821bd59d5e7c0fd2b14cfa87c18d4760e,0.42806345224380493,0.42806345224380493,0.5634427070617676,0.027648000046610832,0.033177600242197514,0.253535,0.2842097,0.28118300004661084,0.4624620008065701,0.4901100008531809,True,False,,0.35557422041893005,0.4100075662136078,0.06444108486175537,0.8942865133285522,3,0.016256000846624374,0.017350400798022747,0.02739199995994568,0.027622400037944316,0.065828,0.059661500000000006,0.165279,0.1710768,1.0,0.20892700080657006
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,5,0.35,314,314,0.35044642857142855,True,4de2c576dc6fff953e8b6ec77bb514fc9603883806b758af0704f1f0f18fc9c1,0.4512391686439514,0.38636142015457153,0.4771077632904053,0.025599999353289604,0.026521599665284157,0.08577,0.0937503,0.1113699993532896,0.2882800000912547,0.3138799994445443,True,False,,0.4040597081184387,0.464986652135849,0.08399146795272827,0.8676782250404358,1,0.014336000196635723,0.015487999748438596,0.024447999894618988,0.025484799407422543,0.07524050000000002,0.0552285,0.16372599999999998,0.1674592,1.0,0.2025100000912547
qwen05|cal_long_context|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_long_context,calibration,long,140,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,shifted8_x2,Shifted-8 X²,x2,5,0.35,314,314,0.35044642857142855,True,cb197023d4d325759414d2ed1a6aaf452ddfa47c8421738f509c37a43e53ce2e,0.5261345505714417,0.4187631607055664,0.5627981424331665,0.025599999353289604,0.026521599665284157,0.120856,0.126004,0.14645599935328962,0.34264700132590536,0.36824700067919497,True,False,,0.3650835156440735,0.4164622128009796,0.06624072790145874,0.8617018461227417,2,0.015104000456631184,0.015334399696439505,0.02457600086927414,0.025497599504888058,0.08176800000000001,0.059456499999999995,0.18211100000000002,0.1944374,1.0,0.22179100132590535
