case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_abs,Cell-1 |x|,abs,5,0.35,336,336,0.35,True,f7ba445f6874bfdaa527c04f853d06b0e0cc1aeca693e3233cdefe4f516270e2,0.3615739941596985,0.3615739941596985,0.3843089640140533,0.029696000739932,0.0359455997124314,0.0839864999999999,0.08746725,0.113682500739932,0.2352190003989338,0.2649150011388659,True,False,,0.6761954426765442,0.7095983028411865,0.1643773317337036,0.4412810504436493,1,0.0143680004402995,0.0154336001724004,0.0163839999586343,0.018054399266839,0.0533295,0.033252,0.1204804999999999,0.12317195,1.0,0.1512325003989338
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_x2,Cell-1 X²,x2,5,0.35,336,336,0.35,True,f7ba445f6874bfdaa527c04f853d06b0e0cc1aeca693e3233cdefe4f516270e2,0.4255987405776977,0.3615739941596985,0.3843089640140533,0.0275519993156194,0.0294816005975008,0.0921625,0.10161205,0.1197144993156194,0.2433950003989339,0.2709469997145534,True,False,,0.6761954426765442,0.7095983028411865,0.1643773317337036,0.4412810504436493,1,0.0143680004402995,0.0154336001724004,0.0163839999586343,0.018054399266839,0.0533295,0.033252,0.1204804999999999,0.12317195,1.0,0.1512325003989338
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,5,0.35,336,336,0.35,True,fadb96251a92563781ea593422bbfcf50a8fb78ffaf06490b1e2987701862c92,0.391130656003952,0.3568919599056244,0.391130656003952,0.0317439995706081,0.0336160004138946,0.0774445,0.0791396499999999,0.1091884995706081,0.2152649998682737,0.2470089994388818,True,False,,0.6452267169952393,0.6625140309333801,0.1551145911216735,0.484124094247818,1,0.0141759999096393,0.0142911999486386,0.0163839999586343,0.0173056002706289,0.0468025,0.0275515,0.1072605,0.10892865,1.0,0.1378204998682737
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,paper,Paper |x|,abs,6,0.4,384,384,0.4,True,1ea52eda8ee08145031714fb2199ae94fc01528067f88ac82e253687d46160a6,0.4347336292266845,0.4347336292266845,0.5756417512893677,0.029696000739932,0.0359455997124314,0.198226,0.1986364,0.227922000739932,0.3555895005019307,0.3852855012418628,True,False,,0.5267251133918762,0.5784469842910767,0.0928433537483215,0.5903408527374268,2,0.0143360001966357,0.0145087998360395,0.0174080003052949,0.0175231995061039,0.053545,0.0372094999999999,0.1256195,0.1296546499999999,1.0,0.1573635005019307
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_abs,Cell-1 |x|,abs,6,0.4,384,384,0.4,True,9828cc44ca0b986baf2055f6ce973797c36ad3f3125d63aecd4f6c2073ffbe42,0.409171313047409,0.409171313047409,0.4115518927574157,0.029696000739932,0.0359455997124314,0.088942,0.0918769,0.118638000739932,0.2606639987479448,0.2903599994878769,True,False,,0.6572123765945435,0.6951900720596313,0.1612289547920227,0.4707152843475342,1,0.0153599996119737,0.0162815999239683,0.019455999135971,0.0203775994479656,0.0622664999999999,0.037966,0.136906,0.1488894999999999,1.0,0.1717219987479448
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_x2,Cell-1 X²,x2,6,0.4,384,384,0.4,True,9828cc44ca0b986baf2055f6ce973797c36ad3f3125d63aecd4f6c2073ffbe42,0.4458144903182983,0.409171313047409,0.4115518927574157,0.0275519993156194,0.0294816005975008,0.0887015,0.09075305,0.1162534993156194,0.2604234987479448,0.2879754980635643,True,False,,0.6572123765945435,0.6951900720596313,0.1612289547920227,0.4707152843475342,1,0.0153599996119737,0.0162815999239683,0.019455999135971,0.0203775994479656,0.0622664999999999,0.037966,0.136906,0.1488894999999999,1.0,0.1717219987479448
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,6,0.4,384,384,0.4,True,9828cc44ca0b986baf2055f6ce973797c36ad3f3125d63aecd4f6c2073ffbe42,0.4115518927574157,0.409171313047409,0.4115518927574157,0.0317439995706081,0.0336160004138946,0.0863265,0.08877495,0.1180704995706081,0.2580484987479448,0.2897924983185529,True,False,,0.6572123765945435,0.6951900720596313,0.1612289547920227,0.4707152843475342,1,0.0153599996119737,0.0162815999239683,0.019455999135971,0.0203775994479656,0.0622664999999999,0.037966,0.136906,0.1488894999999999,1.0,0.1717219987479448
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,paper,Paper |x|,abs,7,0.45,432,432,0.45,True,8b5e9bdb68575ca095ade0ac2a28e763a8a509d12dca279264db3b51f7c257ec,0.4792669117450714,0.4792669117450714,0.5909452438354492,0.029696000739932,0.0359455997124314,0.2023235,0.20465405,0.232019500739932,0.3641625008485913,0.3938585015885233,True,False,,0.5114911198616028,0.5597147941589355,0.0857177972793579,0.6019761562347412,2,0.0143360001966357,0.0152575996704399,0.0184320006519556,0.0184320006519556,0.05853,0.034425,0.129071,0.1295399,1.0,0.1618390008485913
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_abs,Cell-1 |x|,abs,7,0.45,432,432,0.45,True,d8bedb38da0e586e5f3a5663f833bbc73e79015bcd71419d9fe4d0a1051bdf11,0.4696404337882995,0.4696404337882995,0.5617662072181702,0.029696000739932,0.0359455997124314,0.087208,0.0900889,0.116904000739932,0.2481685009082556,0.2778645016481876,True,False,,0.4992881715297699,0.5490118265151978,0.0837934017181396,0.6183425188064575,1,0.0152000002562999,0.0171872003003954,0.0184320006519556,0.0184320006519556,0.051577,0.0408715,0.1273285,0.13117915,1.0,0.1609605009082556
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_x2,Cell-1 X²,x2,7,0.45,432,432,0.45,True,d8bedb38da0e586e5f3a5663f833bbc73e79015bcd71419d9fe4d0a1051bdf11,0.5723223686218262,0.4696404337882995,0.5617662072181702,0.0275519993156194,0.0294816005975008,0.0895074999999999,0.09377215,0.1170594993156194,0.2504680009082556,0.2780200002238751,True,False,,0.4992881715297699,0.5490118265151978,0.0837934017181396,0.6183425188064575,1,0.0152000002562999,0.0171872003003954,0.0184320006519556,0.0184320006519556,0.051577,0.0408715,0.1273285,0.13117915,1.0,0.1609605009082556
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,7,0.45,432,432,0.45,True,d8bedb38da0e586e5f3a5663f833bbc73e79015bcd71419d9fe4d0a1051bdf11,0.5617662072181702,0.4696404337882995,0.5617662072181702,0.0317439995706081,0.0336160004138946,0.086988,0.0899409,0.1187319995706081,0.2479485009082556,0.2796925004788637,True,False,,0.4992881715297699,0.5490118265151978,0.0837934017181396,0.6183425188064575,1,0.0152000002562999,0.0171872003003954,0.0184320006519556,0.0184320006519556,0.051577,0.0408715,0.1273285,0.13117915,1.0,0.1609605009082556
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,paper,Paper |x|,abs,8,0.5,480,480,0.5,True,d41fae8928527d1b22243135def46094d4dd4cae3b9e5d300ac55a1a52eff5c9,0.528489887714386,0.528489887714386,0.6264228224754333,0.029696000739932,0.0359455997124314,0.203716,0.2041713999999999,0.233412000739932,0.3790514995109439,0.408747500250876,True,False,,0.466996431350708,0.5115461945533752,0.069599449634552,0.6410378217697144,2,0.0143360001966357,0.0153152001090347,0.0165439993143081,0.0174367994070053,0.0674915,0.0388079999999999,0.1444555,0.14447845,1.0,0.1753354995109439
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_abs,Cell-1 |x|,abs,8,0.5,480,480,0.5,True,b95da40cbb181b8444264b16d70175a79f3f7e4d1df6b3b61dedb736afd2b0b5,0.5136992931365967,0.5136992931365967,0.5372739434242249,0.029696000739932,0.0359455997124314,0.088295,0.0912614,0.117991000739932,0.2470545001552701,0.2767505008952021,True,False,,0.505731999874115,0.551568329334259,0.0827589631080627,0.6056391000747681,1,0.0143360001966357,0.0163519996218383,0.0163839999586343,0.0183423997834324,0.055694,0.0399044999999999,0.1280395,0.13463065,1.0,0.1587595001552701
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_x2,Cell-1 X²,x2,8,0.5,480,480,0.5,True,6661c689196f905f45ead5050d16030d8280f5d0c88c03e11800adcf2f109cd3,0.5835872292518616,0.5106175541877747,0.5750113725662231,0.0275519993156194,0.0294816005975008,0.0855955,0.08762005,0.1131474993156194,0.241316000295937,0.2688679996115565,True,False,,0.4931217133998871,0.5382418036460876,0.081145703792572,0.6231143474578857,1,0.0133760003373026,0.0142688004299998,0.0163839999586343,0.0173056002706289,0.0513659999999999,0.0408764999999999,0.1259605,0.12697435,1.0,0.155720500295937
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,8,0.5,480,480,0.5,True,6661c689196f905f45ead5050d16030d8280f5d0c88c03e11800adcf2f109cd3,0.5750113725662231,0.5106175541877747,0.5750113725662231,0.0317439995706081,0.0336160004138946,0.0879695,0.09164375,0.1197134995706081,0.243690000295937,0.2754339998665452,True,False,,0.4931217133998871,0.5382418036460876,0.081145703792572,0.6231143474578857,1,0.0133760003373026,0.0142688004299998,0.0163839999586343,0.0173056002706289,0.0513659999999999,0.0408764999999999,0.1259605,0.12697435,1.0,0.155720500295937
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,paper,Paper |x|,abs,9,0.55,528,528,0.55,True,e21b8f24a553567c92751283dd467167f0f11eed50c5e6cd824d989b7f90495f,0.5847392678260803,0.5847392678260803,0.712135374546051,0.029696000739932,0.0359455997124314,0.2282715,0.24689565,0.2579675007399321,0.4098689990946054,0.4395649998345375,True,False,,0.3773839473724365,0.4310739040374756,0.043652594089508,0.7175613045692444,2,0.0153599996119737,0.0162815999239683,0.0204799994826316,0.0232448004186153,0.072841,0.0382165,0.1457574999999999,0.15962065,1.0,0.1815974990946054
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_abs,Cell-1 |x|,abs,9,0.55,528,528,0.55,True,4bdfb4dc00acfeaa34d10b5b2cdad7abd07cd88c2e2b8bb3a152c296b36479b0,0.5609022378921509,0.5609022378921509,0.5583555698394775,0.029696000739932,0.0359455997124314,0.0862005,0.08887845,0.115896500739932,0.2450495005615949,0.274745501301527,True,False,,0.4893794655799866,0.535065770149231,0.0776013731956482,0.6218801140785217,1,0.0141759999096393,0.014320000167936,0.0184320006519556,0.020275199599564,0.0551735,0.037856,0.126241,0.1262815,1.0,0.1588490005615949
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_x2,Cell-1 X²,x2,9,0.55,528,528,0.55,True,790eeb362753b92877ad484e54976a95d8987e2015d54c181141c98e49d99a8d,0.5953686833381653,0.5520021319389343,0.587912917137146,0.0275519993156194,0.0294816005975008,0.0890715,0.09321465,0.1166234993156194,0.2539989993326068,0.2815509986482263,True,False,,0.4837433397769928,0.5254180431365967,0.0776304602622985,0.6312114000320435,1,0.0143360001966357,0.0143360001966357,0.019455999135971,0.019455999135971,0.0537604999999999,0.04302,0.1311355,0.13466125,1.0,0.1649274993326068
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,9,0.55,528,528,0.55,True,790eeb362753b92877ad484e54976a95d8987e2015d54c181141c98e49d99a8d,0.587912917137146,0.5520021319389343,0.587912917137146,0.0317439995706081,0.0336160004138946,0.0938799999999999,0.0987715,0.1256239995706081,0.2588074993326068,0.2905514989032149,True,False,,0.4837433397769928,0.5254180431365967,0.0776304602622985,0.6312114000320435,1,0.0143360001966357,0.0143360001966357,0.019455999135971,0.019455999135971,0.0537604999999999,0.04302,0.1311355,0.13466125,1.0,0.1649274993326068
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,paper,Paper |x|,abs,10,0.6,576,576,0.6,True,99ab6c36841bfc36da2049fb99e9974b1b91ad08176973cc1c3e6d7883b3619d,0.636614203453064,0.636614203453064,0.7408643960952759,0.029696000739932,0.0359455997124314,0.197514,0.2010258,0.227210000739932,0.3731709993326068,0.4028670000725388,True,False,,0.3455852568149566,0.394619345664978,0.0414175391197204,0.7628546357154846,2,0.0143360001966357,0.0152575996704399,0.019455999135971,0.019455999135971,0.0573625,0.0471335,0.141865,0.1495833999999999,1.0,0.1756569993326067
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_abs,Cell-1 |x|,abs,10,0.6,576,576,0.6,True,5be1fcf04898c8354936c87e106b1810ed7c3bc563bd8bf61b1ad49697598c4d,0.6306784152984619,0.6306784152984619,0.7392404675483704,0.029696000739932,0.0359455997124314,0.093365,0.0954206,0.123061000739932,0.2704449993326068,0.3001410000725388,True,False,,0.3449471592903137,0.3943150043487549,0.0424696803092956,0.7681822776794434,1,0.0143360001966357,0.0143935997970402,0.019455999135971,0.0203775994479656,0.0675714999999999,0.0410515,0.143288,0.1475801,1.0,0.1770799993326068
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_x2,Cell-1 X²,x2,10,0.6,576,576,0.6,True,5be1fcf04898c8354936c87e106b1810ed7c3bc563bd8bf61b1ad49697598c4d,0.7717112898826599,0.6306784152984619,0.7392404675483704,0.0275519993156194,0.0294816005975008,0.0932095,0.09399835,0.1207614993156194,0.2702894993326068,0.2978414986482263,True,False,,0.3449471592903137,0.3943150043487549,0.0424696803092956,0.7681822776794434,1,0.0143360001966357,0.0143935997970402,0.019455999135971,0.0203775994479656,0.0675714999999999,0.0410515,0.143288,0.1475801,1.0,0.1770799993326068
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,10,0.6,576,576,0.6,True,5be1fcf04898c8354936c87e106b1810ed7c3bc563bd8bf61b1ad49697598c4d,0.7392404675483704,0.6306784152984619,0.7392404675483704,0.0317439995706081,0.0336160004138946,0.086507,0.0883961,0.1182509995706081,0.2635869993326067,0.2953309989032149,True,False,,0.3449471592903137,0.3943150043487549,0.0424696803092956,0.7681822776794434,1,0.0143360001966357,0.0143935997970402,0.019455999135971,0.0203775994479656,0.0675714999999999,0.0410515,0.143288,0.1475801,1.0,0.1770799993326068
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,paper,Paper |x|,abs,11,0.65,624,624,0.65,True,d68db8afeed497cb965aeec3c9eb3ef0a30023e8e3a9fb11c9c57ae9d803b90c,0.6784955263137817,0.6784955263137817,0.7629164457321167,0.029696000739932,0.0359455997124314,0.1929255,0.19815945,0.222621500739932,0.373383999392271,0.4030800001322031,True,False,,0.3156721591949463,0.3607828021049499,0.0305191278457641,0.7706297039985657,2,0.0152000002562999,0.016899199783802,0.019455999135971,0.0211552003398537,0.0633835,0.045265,0.1458025,0.14671375,1.0,0.180458499392271
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_abs,Cell-1 |x|,abs,11,0.65,624,624,0.65,True,928c0d4d7c55d0eebb509c0bf66bfdb4e1a4d9b50bc5b66524e9446dc0edf4bb,0.6749649047851562,0.6749649047851562,0.7537826895713806,0.029696000739932,0.0359455997124314,0.0943114999999999,0.09738185,0.124007500739932,0.2868460001345873,0.3165420008745193,True,False,,0.330191045999527,0.3736192584037781,0.0379528403282165,0.7761416435241699,1,0.0174080003052949,0.0174080003052949,0.0215039998292922,0.0224256001412868,0.0696255,0.0475185,0.1536225,0.15403245,1.0,0.1925345001345872
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,cell1_x2,Cell-1 X²,x2,11,0.65,624,624,0.65,True,928c0d4d7c55d0eebb509c0bf66bfdb4e1a4d9b50bc5b66524e9446dc0edf4bb,0.7857530117034912,0.6749649047851562,0.7537826895713806,0.0275519993156194,0.0294816005975008,0.108328,0.1172497,0.1358799993156194,0.3008625001345872,0.3284144994502067,True,False,,0.330191045999527,0.3736192584037781,0.0379528403282165,0.7761416435241699,1,0.0174080003052949,0.0174080003052949,0.0215039998292922,0.0224256001412868,0.0696255,0.0475185,0.1536225,0.15403245,1.0,0.1925345001345872
smol360|cal_short_factual|model.layers.16.self_attn.k_proj,smol360,SmolLM2-360M-Instruct,cal_short_factual,calibration,short,42,model.layers.16.self_attn.k_proj,16,k,960x320,960,320,0.625,generic-8KiB,wcell1,WCell-1 X²·W²,weighted,11,0.65,624,624,0.65,True,928c0d4d7c55d0eebb509c0bf66bfdb4e1a4d9b50bc5b66524e9446dc0edf4bb,0.7537826895713806,0.6749649047851562,0.7537826895713806,0.0317439995706081,0.0336160004138946,0.086362,0.0887155,0.1181059995706081,0.2788965001345873,0.3106404997051954,True,False,,0.330191045999527,0.3736192584037781,0.0379528403282165,0.7761416435241699,1,0.0174080003052949,0.0174080003052949,0.0215039998292922,0.0224256001412868,0.0696255,0.0475185,0.1536225,0.15403245,1.0,0.1925345001345872
