case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper fixed R |x|,abs,14,0.8,717,704,0.7857142857142857,False,000fff31624b63126c83c119aced4c0f8f7dc7bd42cf0380c87cc033420e7551,0.8142268061637878,0.8142268061637878,0.8232638239860535,0.027648000046610832,0.03409920055419206,0.171871,0.17967940000000002,0.19951900004661083,0.4526895009572506,0.4803375010038614,True,False,,0.43962761759757996,0.458088755607605,0.10100650787353516,0.937227725982666,2,0.0144640002399683,0.015529599972069263,0.021376000717282295,0.022643200308084487,0.175468,0.028668500000000003,0.2449785,0.26211945,1.0,0.2808185009572506
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_fixed,Cell-1 X² fixed R,x2,14,0.8,717,717,0.8002232142857143,True,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.8616742491722107,0.8193180561065674,0.78221195936203,0.026623999699950218,0.028467200323939325,0.089377,0.099151,0.11600099969995022,0.3737294996792674,0.4003534993792176,True,False,,0.4740608036518097,0.47534802556037903,0.11920630931854248,0.9038389921188354,1,0.014336000196635723,0.0161503997631371,0.020479999482631683,0.021401599794626237,0.18184050000000002,0.028547999999999997,0.2495365,0.25052875,1.0,0.2843524996792674
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,14,0.8,717,654,0.7299107142857143,False,9ea595a8763790d765e3a6cab4b26e0682471b8bdba6ae7ce163add5c768362e,0.8015708923339844,0.7503472566604614,0.7177537083625793,0.026623999699950218,0.028467200323939325,0.08037,0.1010547,0.10699399969995022,0.35174900042659046,0.3783730001265407,True,False,,0.5492538213729858,0.5664282441139221,0.16293615102767944,0.8855966925621033,1,0.015296000055968761,0.015353599656373262,0.02035200037062168,0.020467199571430682,0.173945,0.0256035,0.235731,0.2413938,1.0,0.27137900042659047
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper fixed R |x|,abs,15,0.85,762,736,0.8214285714285714,False,942a3f8ecfffc957a8a7bc65cfa1379374e004e6685624203fa83b8231229e90,0.8334071636199951,0.8334071636199951,0.7891889810562134,0.027648000046610832,0.03409920055419206,0.18714,0.19524539999999999,0.21478800004661083,0.4866455003725886,0.5142935004191994,True,False,,0.46448469161987305,0.4628105163574219,0.11417949199676514,0.9064104557037354,1,0.015552000142633915,0.01641599917784333,0.02131200022995472,0.022406400181353092,0.1804575,0.0303665,0.26264149999999997,0.27156815,1.0,0.2995055003725886
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_fixed,Cell-1 X² fixed R,x2,15,0.85,762,762,0.8504464285714286,True,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.8862094879150391,0.8589842915534973,0.8084104657173157,0.026623999699950218,0.028467200323939325,0.080851,0.0877126,0.10747499969995022,0.3621024995762706,0.3887264992762208,True,False,,0.44444742798805237,0.43970730900764465,0.10403847694396973,0.9127019643783569,1,0.014368000440299511,0.015260799694806338,0.01945599913597107,0.021299199759960176,0.182471,0.027957,0.24742750000000002,0.25101175000000003,1.0,0.2812514995762706
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,15,0.85,762,722,0.8058035714285714,False,262e0c4340c0c741e03ee706089f7f62d901fbc88a486ab56fb21835b1244b12,0.8506259918212891,0.8200209140777588,0.761567234992981,0.026623999699950218,0.028467200323939325,0.091481,0.17095549999999998,0.11810499969995022,0.38668249952226874,0.41330649922221896,True,False,,0.5012849569320679,0.5059509873390198,0.13420915603637695,0.8954571485519409,1,0.014560000039637089,0.018044800590723754,0.020479999482631683,0.024166400730609893,0.1894045,0.02942,0.2601615,0.26070735,1.0,0.29520149952226876
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper fixed R |x|,abs,16,0.9,806,800,0.8928571428571429,False,a58cfc7999fea20f6d9be7af422ff88748709b86eff4d2dfed029ddf96c4f1cc,0.9134566783905029,0.9134566783905029,0.8967701196670532,0.027648000046610832,0.03409920055419206,0.228958,0.2313385,0.2566060000466108,0.5173199990946055,0.5449679991412163,True,False,,0.33339983224868774,0.3349248468875885,0.057087481021881104,0.9583837389945984,1,0.015359999611973763,0.015359999611973763,0.020479999482631683,0.020479999482631683,0.1899655,0.0263745,0.252522,0.252531,1.0,0.28836199909460547
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_fixed,Cell-1 X² fixed R,x2,16,0.9,806,806,0.8995535714285714,True,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.9301295280456543,0.9126136302947998,0.8808295726776123,0.026623999699950218,0.028467200323939325,0.10713,0.1142355,0.13375399969995022,0.4084019998482466,0.4350259995481968,True,False,,0.35137301683425903,0.3311886489391327,0.06374114751815796,0.9428530931472778,1,0.01865600049495697,0.02044160068035126,0.025599999353289604,0.02744319997727871,0.1926955,0.0285935,0.257016,0.259284,1.0,0.3012719998482466
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,16,0.9,806,767,0.8560267857142857,False,eefe34c11ef3218b60d47f967e7b1b998f3dc6eb79541d23ec0bbdbf5d4f5154,0.9103575944900513,0.8775228261947632,0.8630996942520142,0.026623999699950218,0.028467200323939325,0.074349,0.079083,0.10097299969995022,0.3463925007079244,0.3730165004078746,True,False,,0.38370758295059204,0.3893943130970001,0.07621437311172485,0.9485085606575012,1,0.014336000196635723,0.017878399509936572,0.019392000511288643,0.02212799955159426,0.175829,0.027797000000000002,0.2383155,0.23880285,1.0,0.2720435007079244
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper fixed R |x|,abs,17,0.95,851,832,0.9285714285714286,False,6980a427b9770dab50f5aa6db6a94eccd90e312baa918828e0a64394962b623f,0.9479478001594543,0.9479478001594543,0.9425857663154602,0.027648000046610832,0.03409920055419206,0.173724,0.18403979999999998,0.20137200004661082,0.45205249909460543,0.47970049914121626,True,False,,0.24375589191913605,0.23412463068962097,0.03013789653778076,0.9768857955932617,1,0.015359999611973763,0.018182399310171606,0.020479999482631683,0.0205375999212265,0.1765255,0.029726,0.2424885,0.24459404999999998,1.0,0.27832849909460544
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_fixed,Cell-1 X² fixed R,x2,17,0.95,851,851,0.9497767857142857,True,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.9845878481864929,0.9669516682624817,0.9664555788040161,0.026623999699950218,0.028467200323939325,0.077775,0.08175210000000001,0.10439899969995022,0.3605529988452792,0.3871769985452294,True,False,,0.18749678134918213,0.1769752949476242,0.01772928237915039,0.9855288863182068,1,0.014271999709308147,0.016172799933701753,0.01945599913597107,0.02121279910206795,0.182521,0.030252,0.24905,0.2543204,1.0,0.2827779988452792
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,17,0.95,851,801,0.8939732142857143,False,9f70cc6a6cfb9fcf2d498407446272619a2ecdab31fc18d5b198d976fde9df47,0.9503495097160339,0.9192426204681396,0.8978743553161621,0.026623999699950218,0.028467200323939325,0.075191,0.0793391,0.10181499969995021,0.3895200003235936,0.4161440000235438,True,False,,0.33124130964279175,0.3317137062549591,0.056336283683776855,0.958554744720459,1,0.014336000196635723,0.015257599670439959,0.020320000126957893,0.020463999547064304,0.192139,0.03731,0.27967299999999995,0.29783319999999996,1.0,0.31432900032359357
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper fixed R |x|,abs,18,0.97,869,864,0.9642857142857143,False,7ecee7af868b6867bb0e7c1a6c96e0453b26b68d84296b573a9856cf5718835d,0.9743823409080505,0.9743823409080505,0.9673322439193726,0.027648000046610832,0.03409920055419206,0.172302,0.1751244,0.19995000004661084,0.49345900042659047,0.5211070004732012,True,False,,0.18503601849079132,0.17367953062057495,0.017261266708374023,0.9864409565925598,1,0.01532800029963255,0.01535679968073964,0.020320000126957893,0.021385599859058857,0.2006105,0.0343995,0.285509,0.3101024,1.0,0.32115700042659046
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_fixed,Cell-1 X² fixed R,x2,18,0.97,869,869,0.9698660714285714,True,9a43ed10048f259645ffc0ce5fc7d7a5e5bf7cabd44a1708ddc64583897aeaf9,0.9924018979072571,0.9808198809623718,0.9821658730506897,0.026623999699950218,0.028467200323939325,0.077375,0.0982847,0.10399899969995022,0.38732050032359355,0.41394450002354377,True,False,,0.13791367411613464,0.1285281926393509,0.009547948837280273,0.9943556189537048,1,0.014336000196635723,0.01617919998243451,0.020320000126957893,0.020463999547064304,0.2027335,0.033742499999999995,0.27528949999999996,0.29081225,1.0,0.3099455003235936
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,18,0.97,869,817,0.9118303571428571,False,90eb016dce1d33b622fd9cb0947d8125697332ed8a4ee9ba8359ea3f43bb8a65,0.9712566137313843,0.9394556283950806,0.9469575881958008,0.026623999699950218,0.028467200323939325,0.074619,0.08460089999999999,0.10124299969995022,0.3714144996792674,0.3980384993792176,True,False,,0.2415706068277359,0.24759453535079956,0.029566824436187744,0.9802722930908203,1,0.014336000196635723,0.014508799836039542,0.020479999482631683,0.021401599794626237,0.18416449999999998,0.037490499999999996,0.2619795,0.27433245,1.0,0.2967954996792674
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper fixed R |x|,abs,19,0.98,878,864,0.9642857142857143,False,7ecee7af868b6867bb0e7c1a6c96e0453b26b68d84296b573a9856cf5718835d,0.9743823409080505,0.9743823409080505,0.9673322439193726,0.027648000046610832,0.03409920055419206,0.23548,0.2460658,0.26312800004661085,0.5566370004265905,0.5842850004732013,True,False,,0.18503601849079132,0.17367953062057495,0.017261266708374023,0.9864409565925598,1,0.01532800029963255,0.01535679968073964,0.020320000126957893,0.021385599859058857,0.2006105,0.0343995,0.285509,0.3101024,1.0,0.32115700042659046
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_fixed,Cell-1 X² fixed R,x2,19,0.98,878,878,0.9799107142857143,True,09f8fbe4c3ee489c1a4a6a26a4bbe5a1c5f40807e048d6d65f6d81026e1790bf,0.9947236776351929,0.9870792627334595,0.987648606300354,0.026623999699950218,0.028467200323939325,0.077695,0.08680210000000001,0.10431899969995022,0.36089099927294255,0.38751499897289277,True,False,,0.1132311224937439,0.10285906493663788,0.0064296722412109375,0.995307445526123,1,0.013472000136971474,0.015113600064069033,0.01945599913597107,0.019571200013160706,0.18668400000000002,0.0296755,0.250268,0.2546771,1.0,0.28319599927294253
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,19,0.98,878,844,0.9419642857142857,False,14f70cc17258162e6691a987bfc9e220611c5dd2d85d8652211186409bd321d1,0.984393835067749,0.9624902606010437,0.9666844606399536,0.026623999699950218,0.028467200323939325,0.075651,0.08022209999999999,0.10227499969995021,0.3973595008485913,0.4239835005485415,True,False,,0.19346217811107635,0.19433268904685974,0.018855571746826172,0.9896240830421448,1,0.014336000196635723,0.018022400606423617,0.018432000651955605,0.019353599287569523,0.1983765,0.040891,0.2889405,0.30462075,1.0,0.3217085008485913
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,paper,Paper fixed R |x|,abs,20,0.99,887,864,0.9642857142857143,False,7ecee7af868b6867bb0e7c1a6c96e0453b26b68d84296b573a9856cf5718835d,0.9743823409080505,0.9743823409080505,0.9673322439193726,0.027648000046610832,0.03409920055419206,0.241892,0.2620988,0.26954000004661083,0.5630490004265905,0.5906970004732013,True,False,,0.18503601849079132,0.17367953062057495,0.017261266708374023,0.9864409565925598,1,0.01532800029963255,0.01535679968073964,0.020320000126957893,0.021385599859058857,0.2006105,0.0343995,0.285509,0.3101024,1.0,0.32115700042659046
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_fixed,Cell-1 X² fixed R,x2,20,0.99,887,887,0.9899553571428571,True,557f0f6900961faa9ff11121e9688b9062640efa32e15f50b5e14c9b3c5f2295,0.9989989995956421,0.994426429271698,0.99908447265625,0.026623999699950218,0.028467200323939325,0.131957,0.17893430000000002,0.1585809996999502,0.4385649993546009,0.46518899905455113,True,False,,0.03284922614693642,0.03505038097500801,0.0005391836166381836,1.0003348588943481,1,0.014399999752640724,0.02171520013362169,0.022207999601960182,0.022496000118553638,0.19355250000000002,0.038026,0.27,0.28031039999999996,1.0,0.3066079993546009
qwen05|test_short_korean|model.layers.23.self_attn.v_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.v_proj,23,v,896x128,896,128,0.25,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,20,0.99,887,865,0.9654017857142857,False,c3936e88922390c2594075578e557b64969a9c82feb097900ec7d1408b6bdd57,0.992023229598999,0.9785054326057434,0.9819002151489258,0.026623999699950218,0.028467200323939325,0.097433,0.1395053,0.12405699969995022,0.4325209996792674,0.4591449993792176,True,False,,0.13944536447525024,0.13081517815589905,0.009760618209838867,0.9945819973945618,1,0.014336000196635723,0.01617919998243451,0.020479999482631683,0.02232320010662079,0.2114405,0.037920999999999996,0.300272,0.3016967,1.0,0.3350879996792674
qwen05|test_short_korean|model.layers.23.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.o_proj,23,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,0,0.1,90,88,0.09821428571428571,False,5ef2b42ebdf2646c20d5222dc2691e5a9ed117f0f444caf5bc8a0287939d469d,0.19599808752536774,0.19599808752536774,0.4093635082244873,0.032575998455286026,0.03367040008306503,0.245389,0.24713859999999999,0.277964998455286,0.5542384993212819,0.5868144977765679,True,False,,0.7039297223091125,0.7715107202529907,0.27537083625793457,0.8681720495223999,1,0.013311999849975109,0.014348800200968981,0.0163199994713068,0.01732800044119358,0.216094,0.024550999999999996,0.2792175,0.28019625000000004,1.0,0.3088494993212819
qwen05|test_short_korean|model.layers.23.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.o_proj,23,o,896x896,896,896,1.75,table2,cell1_fixed,Cell-1 X² fixed R,x2,0,0.1,90,90,0.10044642857142858,True,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.1769731342792511,0.1377536803483963,0.21290385723114014,0.028672000393271446,0.029593600705266,0.077916,0.0846426,0.10658800039327145,0.3593874998086095,0.38805950020188096,True,False,,0.8025593757629395,0.8594672679901123,0.3988049030303955,0.5267830491065979,1,0.014336000196635723,0.015257599670439959,0.015359999611973763,0.01720320023596287,0.193708,0.0246865,0.25177550000000004,0.26051765000000005,1.0,0.2814714998086095
qwen05|test_short_korean|model.layers.23.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.o_proj,23,o,896x896,896,896,1.75,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,0,0.1,90,24,0.026785714285714284,False,12dca7672133d3e8ecdb4d61a2c9c01d0f16047e573475051491cdfc24f31649,0.10066725313663483,0.060955554246902466,0.18730057775974274,0.028672000393271446,0.029593600705266,0.082424,0.09161209999999999,0.11109600039327144,0.29040950033926966,0.3190815007325411,True,False,,0.8537454605102539,0.9237632751464844,0.47827231884002686,0.5546072125434875,1,0.014336000196635723,0.014451200235635042,0.015552000142633915,0.01630079997703433,0.1216825,0.017282,0.17809750000000002,0.17820145,1.0,0.20798550033926966
qwen05|test_short_korean|model.layers.23.self_attn.o_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.23.self_attn.o_proj,23,o,896x896,896,896,1.75,table2,paper,Paper fixed R |x|,abs,1,0.15,134,132,0.14732142857142858,False,4d3b4a05512fbff3b57b3999a4521739151399d757a8c02333e772978e544259,0.2731023132801056,0.2731023132801056,0.49807578325271606,0.032575998455286026,0.03367040008306503,0.23516,0.2398031,0.26773599845528606,0.6295550001552701,0.6621309986105561,True,False,,0.6224822998046875,0.6878955364227295,0.2110641598701477,0.8884549140930176,2,0.014336000196635723,0.014336000196635723,0.016383999958634377,0.016383999958634377,0.2717525,0.036984500000000003,0.36367499999999997,0.37229969999999996,1.0,0.39439500015527007
